tick,unique-id,state,infection-start,infector-id,num-infected,masked
21,R,18,2,0,false,211
12,R,5,19,4,false,211
39,R,23,18,2,false,211
2,R,7,17,6,false,212
28,R,8,35,0,false,212
22,R,28,16,2,false,212
44,R,35,27,0,false,212
16,R,16,46,10,false,212
29,R,33,32,0,false,212
23,R,17,16,2,false,212
45,R,19,16,0,false,212
33,R,27,39,0,false,212
36,R,28,22,2,false,212
6,R,28,5,0,false,212
24,R,26,14,0,false,212
7,IA,25,43,0,false,212
32,R,33,49,2,false,212
15,R,26,43,0,false,212
49,R,29,14,2,false,212
42,R,6,20,2,false,212
43,IA,18,23,6,false,212
48,R,28,8,0,false,212
19,R,4,20,2,false,212
40,R,6,12,4,false,212
38,R,10,42,8,false,212
8,R,8,4,6,false,212
14,R,25,8,4,true,212
10,R,8,40,0,false,212
1,R,20,38,0,false,212
0,R,15,38,0,false,212
11,R,24,16,0,true,212
41,R,19,38,0,false,212
34,R,28,46,0,false,212
35,R,8,40,2,false,212
30,IS,21,16,0,false,212
27,IA,6,20,4,false,212
26,R,11,2,4,false,212
25,R,14,8,0,false,212
46,R,15,27,6,false,212
47,R,26,2,0,false,212
5,R,25,18,2,false,212
13,IS,28,36,0,false,212
3,IA,28,46,0,false,212
18,R,21,38,4,false,212
9,R,16,26,0,false,212
37,R,15,26,0,false,212
20,R,0,-1,6,false,212
31,R,31,43,0,false,212
17,R,0,-1,2,false,212
4,R,6,12,2,false,212
21,R,18,2,0,false,212
12,R,5,19,4,false,212
39,R,23,18,2,false,212
2,R,7,17,6,false,213
28,R,8,35,0,false,213
22,R,28,16,2,false,213
44,R,35,27,0,false,213
16,R,16,46,10,false,213
29,R,33,32,0,false,213
23,R,17,16,2,false,213
45,R,19,16,0,false,213
33,R,27,39,0,false,213
36,R,28,22,2,false,213
6,R,28,5,0,false,213
24,R,26,14,0,false,213
7,IA,25,43,0,false,213
32,R,33,49,2,false,213
15,R,26,43,0,false,213
49,R,29,14,2,false,213
42,R,6,20,2,false,213
43,IA,18,23,6,false,213
48,R,28,8,0,false,213
19,R,4,20,2,false,213
40,R,6,12,4,false,213
38,R,10,42,8,false,213
8,R,8,4,6,false,213
14,R,25,8,4,true,213
10,R,8,40,0,false,213
1,R,20,38,0,false,213
0,R,15,38,0,false,213
11,R,24,16,0,false,213
41,R,19,38,0,false,213
34,R,28,46,0,false,213
35,R,8,40,2,false,213
30,IS,21,16,0,false,213
27,IA,6,20,4,false,213
26,R,11,2,4,false,213
25,R,14,8,0,false,213
46,R,15,27,6,false,213
47,R,26,2,0,false,213
5,R,25,18,2,false,213
13,IS,28,36,0,false,213
3,IA,28,46,0,false,213
18,R,21,38,4,false,213
9,R,16,26,0,false,213
37,R,15,26,0,false,213
20,R,0,-1,6,false,213
31,R,31,43,0,false,213
17,R,0,-1,2,false,213
4,R,6,12,2,false,213
21,R,18,2,0,false,213
12,R,5,19,4,false,213
39,R,23,18,2,false,213
2,R,7,17,6,false,214
28,R,8,35,0,false,214
22,R,28,16,2,false,214
44,R,35,27,0,false,214
16,R,16,46,10,false,214
29,R,33,32,0,false,214
23,R,17,16,2,false,214
45,R,19,16,0,false,214
33,R,27,39,0,false,214
36,R,28,22,2,false,214
6,R,28,5,0,false,214
24,R,26,14,0,false,214
7,IA,25,43,0,false,214
32,R,33,49,2,false,214
15,R,26,43,0,false,214
49,R,29,14,2,false,214
42,R,6,20,2,false,214
43,IA,18,23,6,false,214
48,R,28,8,0,false,214
19,R,4,20,2,false,214
40,R,6,12,4,false,214
38,R,10,42,8,false,214
8,R,8,4,6,true,214
14,R,25,8,4,false,214
10,R,8,40,0,false,214
1,R,20,38,0,false,214
0,R,15,38,0,false,214
11,R,24,16,0,false,214
41,R,19,38,0,false,214
34,R,28,46,0,false,214
35,R,8,40,2,false,214
30,IS,21,16,0,false,214
27,IA,6,20,4,false,214
26,R,11,2,4,true,214
25,R,14,8,0,false,214
46,R,15,27,6,false,214
47,R,26,2,0,false,214
5,R,25,18,2,false,214
13,IS,28,36,0,false,214
3,IA,28,46,0,false,214
18,R,21,38,4,false,214
9,R,16,26,0,false,214
37,R,15,26,0,false,214
20,R,0,-1,6,false,214
31,R,31,43,0,false,214
17,R,0,-1,2,false,214
4,R,6,12,2,false,214
21,R,18,2,0,false,214
12,R,5,19,4,false,214
39,R,23,18,2,false,214
2,R,7,17,6,false,215
28,R,8,35,0,false,215
22,R,28,16,2,false,215
44,R,35,27,0,false,215
16,R,16,46,10,false,215
29,R,33,32,0,false,215
23,R,17,16,2,true,215
45,R,19,16,0,false,215
33,R,27,39,0,false,215
36,R,28,22,2,false,215
6,R,28,5,0,false,215
24,R,26,14,0,false,215
7,IA,25,43,0,false,215
32,R,33,49,2,false,215
15,R,26,43,0,false,215
49,R,29,14,2,false,215
42,R,6,20,2,false,215
43,IA,18,23,6,false,215
48,R,28,8,0,false,215
19,R,4,20,2,false,215
40,R,6,12,4,false,215
38,R,10,42,8,false,215
8,R,8,4,6,false,215
14,R,25,8,4,false,215
10,R,8,40,0,false,215
1,R,20,38,0,false,215
0,R,15,38,0,false,215
11,R,24,16,0,false,215
41,R,19,38,0,false,215
34,R,28,46,0,false,215
35,R,8,40,2,false,215
30,IS,21,16,0,false,215
27,IA,6,20,4,false,215
26,R,11,2,4,false,215
25,R,14,8,0,false,215
46,R,15,27,6,false,215
47,R,26,2,0,false,215
5,R,25,18,2,false,215
13,IS,28,36,0,false,215
3,IA,28,46,0,false,215
18,R,21,38,4,false,215
9,R,16,26,0,false,215
37,R,15,26,0,false,215
20,R,0,-1,6,false,215
31,R,31,43,0,false,215
17,R,0,-1,2,false,215
4,R,6,12,2,false,215
21,R,18,2,0,false,215
12,R,5,19,4,false,215
39,R,23,18,2,false,215
2,R,7,17,6,false,216
28,R,8,35,0,false,216
22,R,28,16,2,false,216
44,R,35,27,0,false,216
16,R,16,46,10,false,216
29,R,33,32,0,false,216
23,R,17,16,2,false,216
45,R,19,16,0,true,216
33,R,27,39,0,false,216
36,R,28,22,2,false,216
6,R,28,5,0,false,216
24,R,26,14,0,false,216
7,IA,25,43,0,false,216
32,R,33,49,2,false,216
15,R,26,43,0,false,216
49,R,29,14,2,false,216
42,R,6,20,2,false,216
43,IA,18,23,6,false,216
48,R,28,8,0,false,216
19,R,4,20,2,false,216
40,R,6,12,4,false,216
38,R,10,42,8,false,216
8,R,8,4,6,false,216
14,R,25,8,4,false,216
10,R,8,40,0,false,216
1,R,20,38,0,false,216
0,R,15,38,0,false,216
11,R,24,16,0,false,216
41,R,19,38,0,false,216
34,R,28,46,0,false,216
35,R,8,40,2,false,216
30,IS,21,16,0,false,216
27,IA,6,20,4,false,216
26,R,11,2,4,false,216
25,R,14,8,0,false,216
46,R,15,27,6,false,216
47,R,26,2,0,false,216
5,R,25,18,2,false,216
13,IS,28,36,0,false,216
3,IA,28,46,0,false,216
18,R,21,38,4,false,216
9,R,16,26,0,false,216
37,R,15,26,0,false,216
20,R,0,-1,6,false,216
31,R,31,43,0,false,216
17,R,0,-1,2,false,216
4,R,6,12,2,false,216
21,R,18,2,0,false,216
12,R,5,19,4,false,216
39,R,23,18,2,true,216
2,R,7,17,6,false,217
28,R,8,35,0,false,217
22,R,28,16,2,false,217
44,R,35,27,0,false,217
16,R,16,46,10,false,217
29,R,33,32,0,false,217
23,R,17,16,2,false,217
45,R,19,16,0,false,217
33,R,27,39,0,false,217
36,R,28,22,2,false,217
6,R,28,5,0,false,217
24,R,26,14,0,false,217
7,IA,25,43,0,false,217
32,R,33,49,2,false,217
15,R,26,43,0,false,217
49,R,29,14,2,false,217
42,R,6,20,2,false,217
43,IA,18,23,6,false,217
48,R,28,8,0,false,217
19,R,4,20,2,false,217
40,R,6,12,4,false,217
38,R,10,42,8,false,217
8,R,8,4,6,false,217
14,R,25,8,4,false,217
10,R,8,40,0,false,217
1,R,20,38,0,true,217
0,R,15,38,0,false,217
11,R,24,16,0,false,217
41,R,19,38,0,false,217
34,R,28,46,0,false,217
35,R,8,40,2,false,217
30,IS,21,16,0,false,217
27,IA,6,20,4,false,217
26,R,11,2,4,false,217
25,R,14,8,0,false,217
46,R,15,27,6,false,217
47,R,26,2,0,false,217
5,R,25,18,2,false,217
13,IS,28,36,0,false,217
3,IA,28,46,0,false,217
18,R,21,38,4,false,217
9,R,16,26,0,false,217
37,R,15,26,0,false,217
20,R,0,-1,6,false,217
31,R,31,43,0,false,217
17,R,0,-1,2,false,217
4,R,6,12,2,false,217
21,R,18,2,0,false,217
12,R,5,19,4,false,217
39,R,23,18,2,true,217
2,R,7,17,6,false,218
28,R,8,35,0,false,218
22,R,28,16,2,false,218
44,R,35,27,0,false,218
16,R,16,46,10,false,218
29,R,33,32,0,false,218
23,R,17,16,2,false,218
45,R,19,16,0,false,218
33,R,27,39,0,false,218
36,R,28,22,2,false,218
6,R,28,5,0,false,218
24,R,26,14,0,false,218
7,IA,25,43,0,false,218
32,R,33,49,2,false,218
15,R,26,43,0,false,218
49,R,29,14,2,false,218
42,R,6,20,2,false,218
43,IA,18,23,6,false,218
48,R,28,8,0,false,218
19,R,4,20,2,false,218
40,R,6,12,4,false,218
38,R,10,42,8,false,218
8,R,8,4,6,false,218
14,R,25,8,4,false,218
10,R,8,40,0,false,218
1,R,20,38,0,true,218
0,R,15,38,0,false,218
11,R,24,16,0,false,218
41,R,19,38,0,false,218
34,R,28,46,0,false,218
35,R,8,40,2,false,218
30,IS,21,16,0,false,218
27,IA,6,20,4,false,218
26,R,11,2,4,false,218
25,R,14,8,0,false,218
46,R,15,27,6,false,218
47,R,26,2,0,false,218
5,R,25,18,2,false,218
13,IS,28,36,0,false,218
3,IA,28,46,0,false,218
18,R,21,38,4,false,218
9,R,16,26,0,false,218
37,R,15,26,0,false,218
20,R,0,-1,6,false,218
31,R,31,43,0,false,218
17,R,0,-1,2,false,218
4,R,6,12,2,false,218
21,R,18,2,0,false,218
12,R,5,19,4,false,218
39,R,23,18,2,false,218
2,R,7,17,6,false,219
28,R,8,35,0,false,219
22,R,28,16,2,false,219
44,R,35,27,0,false,219
16,R,16,46,10,false,219
29,R,33,32,0,true,219
23,R,17,16,2,true,219
45,R,19,16,0,true,219
33,R,27,39,0,false,219
36,R,28,22,2,false,219
6,R,28,5,0,false,219
24,R,26,14,0,false,219
7,IA,25,43,0,false,219
32,R,33,49,2,false,219
15,R,26,43,0,false,219
49,R,29,14,2,false,219
42,R,6,20,2,false,219
43,IA,18,23,6,true,219
48,R,28,8,0,true,219
19,R,4,20,2,false,219
40,R,6,12,4,false,219
38,R,10,42,8,false,219
8,R,8,4,6,false,219
14,R,25,8,4,false,219
10,R,8,40,0,false,219
1,R,20,38,0,false,219
0,R,15,38,0,false,219
11,R,24,16,0,false,219
41,R,19,38,0,false,219
34,R,28,46,0,false,219
35,R,8,40,2,false,219
30,IS,21,16,0,false,219
27,IA,6,20,4,false,219
26,R,11,2,4,false,219
25,R,14,8,0,false,219
46,R,15,27,6,false,219
47,R,26,2,0,false,219
5,R,25,18,2,false,219
13,IS,28,36,0,false,219
3,IA,28,46,0,false,219
18,R,21,38,4,false,219
9,R,16,26,0,false,219
37,R,15,26,0,false,219
20,R,0,-1,6,false,219
31,R,31,43,0,false,219
17,R,0,-1,2,true,219
4,R,6,12,2,false,219
21,R,18,2,0,false,219
12,R,5,19,4,false,219
39,R,23,18,2,false,219
2,R,7,17,6,false,220
28,R,8,35,0,false,220
22,R,28,16,2,false,220
44,R,35,27,0,false,220
16,R,16,46,10,false,220
29,R,33,32,0,false,220
23,R,17,16,2,false,220
45,R,19,16,0,false,220
33,R,27,39,0,false,220
36,R,28,22,2,false,220
6,R,28,5,0,false,220
24,R,26,14,0,false,220
7,IA,25,43,0,false,220
32,R,33,49,2,false,220
15,R,26,43,0,false,220
49,R,29,14,2,false,220
42,R,6,20,2,false,220
43,IA,18,23,6,false,220
48,R,28,8,0,false,220
19,R,4,20,2,false,220
40,R,6,12,4,false,220
38,R,10,42,8,false,220
8,R,8,4,6,true,220
14,R,25,8,4,false,220
10,R,8,40,0,false,220
1,R,20,38,0,false,220
0,R,15,38,0,false,220
11,R,24,16,0,false,220
41,R,19,38,0,false,220
34,R,28,46,0,false,220
35,R,8,40,2,false,220
30,IS,21,16,0,false,220
27,IA,6,20,4,false,220
26,R,11,2,4,false,220
25,R,14,8,0,false,220
46,R,15,27,6,false,220
47,R,26,2,0,false,220
5,R,25,18,2,false,220
13,IS,28,36,0,false,220
3,IA,28,46,0,false,220
18,R,21,38,4,false,220
9,R,16,26,0,false,220
37,R,15,26,0,false,220
20,R,0,-1,6,false,220
31,R,31,43,0,false,220
17,R,0,-1,2,false,220
4,R,6,12,2,false,220
21,R,18,2,0,false,220
12,R,5,19,4,false,220
39,R,23,18,2,false,220
2,R,7,17,6,false,221
28,R,8,35,0,false,221
22,R,28,16,2,false,221
44,R,35,27,0,false,221
16,R,16,46,10,false,221
29,R,33,32,0,true,221
23,R,17,16,2,false,221
45,R,19,16,0,false,221
33,R,27,39,0,false,221
36,R,28,22,2,false,221
6,R,28,5,0,false,221
24,R,26,14,0,false,221
7,IA,25,43,0,false,221
32,R,33,49,2,false,221
15,R,26,43,0,false,221
49,R,29,14,2,false,221
42,R,6,20,2,false,221
43,IA,18,23,6,false,221
48,R,28,8,0,false,221
19,R,4,20,2,false,221
40,R,6,12,4,false,221
38,R,10,42,8,false,221
8,R,8,4,6,false,221
14,R,25,8,4,false,221
10,R,8,40,0,false,221
1,R,20,38,0,false,221
0,R,15,38,0,false,221
11,R,24,16,0,false,221
41,R,19,38,0,false,221
34,R,28,46,0,false,221
35,R,8,40,2,false,221
30,IS,21,16,0,false,221
27,IA,6,20,4,false,221
26,R,11,2,4,false,221
25,R,14,8,0,false,221
46,R,15,27,6,false,221
47,R,26,2,0,false,221
5,R,25,18,2,false,221
13,IS,28,36,0,false,221
3,IA,28,46,0,false,221
18,R,21,38,4,false,221
9,R,16,26,0,false,221
37,R,15,26,0,false,221
20,R,0,-1,6,false,221
31,R,31,43,0,false,221
17,R,0,-1,2,false,221
4,R,6,12,2,false,221
21,R,18,2,0,false,221
12,R,5,19,4,false,221
39,R,23,18,2,false,221
2,R,7,17,6,false,222
28,R,8,35,0,false,222
22,R,28,16,2,false,222
44,R,35,27,0,false,222
16,R,16,46,10,false,222
29,R,33,32,0,false,222
23,R,17,16,2,false,222
45,R,19,16,0,false,222
33,R,27,39,0,false,222
36,R,28,22,2,false,222
6,R,28,5,0,false,222
24,R,26,14,0,false,222
7,IA,25,43,0,false,222
32,R,33,49,2,false,222
15,R,26,43,0,false,222
49,R,29,14,2,false,222
42,R,6,20,2,false,222
43,IA,18,23,6,false,222
48,R,28,8,0,false,222
19,R,4,20,2,false,222
40,R,6,12,4,false,222
38,R,10,42,8,false,222
8,R,8,4,6,false,222
14,R,25,8,4,false,222
10,R,8,40,0,false,222
1,R,20,38,0,false,222
0,R,15,38,0,false,222
11,R,24,16,0,false,222
41,R,19,38,0,false,222
34,R,28,46,0,false,222
35,R,8,40,2,false,222
30,IS,21,16,0,false,222
27,IA,6,20,4,false,222
26,R,11,2,4,false,222
25,R,14,8,0,false,222
46,R,15,27,6,false,222
47,R,26,2,0,false,222
5,R,25,18,2,false,222
13,IS,28,36,0,false,222
3,IA,28,46,0,false,222
18,R,21,38,4,false,222
9,R,16,26,0,false,222
37,R,15,26,0,false,222
20,R,0,-1,6,false,222
31,R,31,43,0,false,222
17,R,0,-1,2,false,222
4,R,6,12,2,false,222
21,R,18,2,0,false,222
12,R,5,19,4,false,222
39,R,23,18,2,true,222
2,R,7,17,6,false,223
28,R,8,35,0,false,223
22,R,28,16,2,false,223
44,R,35,27,0,false,223
16,R,16,46,10,false,223
29,R,33,32,0,false,223
23,R,17,16,2,false,223
45,R,19,16,0,true,223
33,R,27,39,0,false,223
36,R,28,22,2,false,223
6,R,28,5,0,false,223
24,R,26,14,0,false,223
7,IA,25,43,0,false,223
32,R,33,49,2,false,223
15,R,26,43,0,false,223
49,R,29,14,2,false,223
42,R,6,20,2,false,223
43,IA,18,23,6,false,223
48,R,28,8,0,false,223
19,R,4,20,2,false,223
40,R,6,12,4,false,223
38,R,10,42,8,false,223
8,R,8,4,6,false,223
14,R,25,8,4,false,223
10,R,8,40,0,false,223
1,R,20,38,0,false,223
0,R,15,38,0,false,223
11,R,24,16,0,false,223
41,R,19,38,0,false,223
34,R,28,46,0,false,223
35,R,8,40,2,false,223
30,IS,21,16,0,false,223
27,IA,6,20,4,false,223
26,R,11,2,4,false,223
25,R,14,8,0,false,223
46,R,15,27,6,false,223
47,R,26,2,0,false,223
5,R,25,18,2,false,223
13,IS,28,36,0,false,223
3,IA,28,46,0,false,223
18,R,21,38,4,false,223
9,R,16,26,0,false,223
37,R,15,26,0,false,223
20,R,0,-1,6,true,223
31,R,31,43,0,true,223
17,R,0,-1,2,false,223
4,R,6,12,2,true,223
21,R,18,2,0,false,223
12,R,5,19,4,false,223
39,R,23,18,2,false,223
2,R,7,17,6,false,224
28,R,8,35,0,false,224
22,R,28,16,2,false,224
44,R,35,27,0,false,224
16,R,16,46,10,false,224
29,R,33,32,0,false,224
23,R,17,16,2,false,224
45,R,19,16,0,false,224
33,R,27,39,0,false,224
36,R,28,22,2,false,224
6,R,28,5,0,false,224
24,R,26,14,0,false,224
7,IA,25,43,0,false,224
32,R,33,49,2,true,224
15,R,26,43,0,false,224
49,R,29,14,2,false,224
42,R,6,20,2,false,224
43,IA,18,23,6,false,224
48,R,28,8,0,false,224
19,R,4,20,2,false,224
40,R,6,12,4,false,224
38,R,10,42,8,false,224
8,R,8,4,6,false,224
14,R,25,8,4,true,224
10,R,8,40,0,false,224
1,R,20,38,0,false,224
0,R,15,38,0,false,224
11,R,24,16,0,false,224
41,R,19,38,0,false,224
34,R,28,46,0,false,224
35,R,8,40,2,false,224
30,IS,21,16,0,false,224
27,IA,6,20,4,false,224
26,R,11,2,4,false,224
25,R,14,8,0,false,224
46,R,15,27,6,true,224
47,R,26,2,0,false,224
5,R,25,18,2,false,224
13,IS,28,36,0,false,224
3,IA,28,46,0,false,224
18,R,21,38,4,false,224
9,R,16,26,0,false,224
37,R,15,26,0,false,224
20,R,0,-1,6,false,224
31,R,31,43,0,false,224
17,R,0,-1,2,false,224
4,R,6,12,2,false,224
21,R,18,2,0,false,224
12,R,5,19,4,false,224
39,R,23,18,2,true,224
2,R,7,17,6,false,225
28,R,8,35,0,false,225
22,R,28,16,2,false,225
44,R,35,27,0,false,225
16,R,16,46,10,false,225
29,R,33,32,0,true,225
23,R,17,16,2,false,225
45,R,19,16,0,false,225
33,R,27,39,0,false,225
36,R,28,22,2,false,225
6,R,28,5,0,false,225
24,R,26,14,0,false,225
7,IA,25,43,0,true,225
32,R,33,49,2,false,225
15,R,26,43,0,false,225
49,R,29,14,2,false,225
42,R,6,20,2,false,225
43,IA,18,23,6,false,225
48,R,28,8,0,false,225
19,R,4,20,2,false,225
40,R,6,12,4,false,225
38,R,10,42,8,false,225
8,R,8,4,6,false,225
14,R,25,8,4,false,225
10,R,8,40,0,false,225
1,R,20,38,0,false,225
0,R,15,38,0,false,225
11,R,24,16,0,false,225
41,R,19,38,0,false,225
34,R,28,46,0,false,225
35,R,8,40,2,false,225
30,IS,21,16,0,false,225
27,IA,6,20,4,false,225
26,R,11,2,4,false,225
25,R,14,8,0,false,225
46,R,15,27,6,true,225
47,R,26,2,0,false,225
5,R,25,18,2,false,225
13,IS,28,36,0,false,225
3,IA,28,46,0,false,225
18,R,21,38,4,false,225
9,R,16,26,0,false,225
37,R,15,26,0,false,225
20,R,0,-1,6,false,225
31,R,31,43,0,true,225
17,R,0,-1,2,false,225
4,R,6,12,2,true,225
21,R,18,2,0,false,225
12,R,5,19,4,false,225
39,R,23,18,2,false,225
2,R,7,17,6,false,226
28,R,8,35,0,false,226
22,R,28,16,2,false,226
44,R,35,27,0,true,226
16,R,16,46,10,false,226
29,R,33,32,0,true,226
23,R,17,16,2,false,226
45,R,19,16,0,false,226
33,R,27,39,0,false,226
36,R,28,22,2,false,226
6,R,28,5,0,false,226
24,R,26,14,0,false,226
7,IA,25,43,0,false,226
32,R,33,49,2,true,226
15,R,26,43,0,false,226
49,R,29,14,2,false,226
42,R,6,20,2,false,226
43,IA,18,23,6,false,226
48,R,28,8,0,false,226
19,R,4,20,2,false,226
40,R,6,12,4,false,226
38,R,10,42,8,false,226
8,R,8,4,6,false,226
14,R,25,8,4,false,226
10,R,8,40,0,false,226
1,R,20,38,0,false,226
0,R,15,38,0,false,226
11,R,24,16,0,false,226
41,R,19,38,0,false,226
34,R,28,46,0,false,226
35,R,8,40,2,false,226
30,IS,21,16,0,false,226
27,IA,6,20,4,false,226
26,R,11,2,4,false,226
25,R,14,8,0,false,226
46,R,15,27,6,false,226
47,R,26,2,0,false,226
5,R,25,18,2,true,226
13,IS,28,36,0,false,226
3,IA,28,46,0,false,226
18,R,21,38,4,true,226
9,R,16,26,0,true,226
37,R,15,26,0,false,226
20,R,0,-1,6,false,226
31,R,31,43,0,false,226
17,R,0,-1,2,true,226
4,R,6,12,2,true,226
21,R,18,2,0,false,226
12,R,5,19,4,false,226
39,R,23,18,2,false,226
2,R,7,17,6,false,227
28,R,8,35,0,false,227
22,R,28,16,2,false,227
44,R,35,27,0,true,227
16,R,16,46,10,false,227
29,R,33,32,0,true,227
23,R,17,16,2,false,227
45,R,19,16,0,false,227
33,R,27,39,0,false,227
36,R,28,22,2,false,227
6,R,28,5,0,false,227
24,R,26,14,0,false,227
7,IA,25,43,0,true,227
32,R,33,49,2,true,227
15,R,26,43,0,false,227
49,R,29,14,2,false,227
42,R,6,20,2,false,227
43,IA,18,23,6,false,227
48,R,28,8,0,false,227
19,R,4,20,2,false,227
40,R,6,12,4,false,227
38,R,10,42,8,false,227
8,R,8,4,6,false,227
14,R,25,8,4,false,227
10,R,8,40,0,false,227
1,R,20,38,0,false,227
0,R,15,38,0,false,227
11,R,24,16,0,false,227
41,R,19,38,0,false,227
34,R,28,46,0,false,227
35,R,8,40,2,false,227
30,IS,21,16,0,false,227
27,IA,6,20,4,false,227
26,R,11,2,4,false,227
25,R,14,8,0,false,227
46,R,15,27,6,false,227
47,R,26,2,0,false,227
5,R,25,18,2,true,227
13,IS,28,36,0,false,227
3,IA,28,46,0,false,227
18,R,21,38,4,true,227
9,R,16,26,0,true,227
37,R,15,26,0,false,227
20,R,0,-1,6,false,227
31,R,31,43,0,false,227
17,R,0,-1,2,true,227
4,R,6,12,2,true,227
21,R,18,2,0,false,227
12,R,5,19,4,false,227
39,R,23,18,2,false,227
2,R,7,17,6,false,228
28,R,8,35,0,false,228
22,R,28,16,2,false,228
44,R,35,27,0,true,228
16,R,16,46,10,false,228
29,R,33,32,0,true,228
23,R,17,16,2,false,228
45,R,19,16,0,false,228
33,R,27,39,0,false,228
36,R,28,22,2,false,228
6,R,28,5,0,false,228
24,R,26,14,0,false,228
7,IA,25,43,0,false,228
32,R,33,49,2,false,228
15,R,26,43,0,false,228
49,R,29,14,2,false,228
42,R,6,20,2,false,228
43,IA,18,23,6,false,228
48,R,28,8,0,false,228
19,R,4,20,2,false,228
40,R,6,12,4,false,228
38,R,10,42,8,false,228
8,R,8,4,6,false,228
14,R,25,8,4,false,228
10,R,8,40,0,false,228
1,R,20,38,0,false,228
0,R,15,38,0,false,228
11,R,24,16,0,false,228
41,R,19,38,0,false,228
34,R,28,46,0,false,228
35,R,8,40,2,false,228
30,IS,21,16,0,false,228
27,IA,6,20,4,false,228
26,R,11,2,4,false,228
25,R,14,8,0,false,228
46,R,15,27,6,false,228
47,R,26,2,0,false,228
5,R,25,18,2,false,228
13,IS,28,36,0,false,228
3,IA,28,46,0,false,228
18,R,21,38,4,true,228
9,R,16,26,0,true,228
37,R,15,26,0,false,228
20,R,0,-1,6,false,228
31,R,31,43,0,true,228
17,R,0,-1,2,true,228
4,R,6,12,2,false,228
21,R,18,2,0,false,228
12,R,5,19,4,false,228
39,R,23,18,2,false,228
2,R,7,17,6,false,229
28,R,8,35,0,false,229
22,R,28,16,2,false,229
44,R,35,27,0,true,229
16,R,16,46,10,false,229
29,R,33,32,0,false,229
23,R,17,16,2,false,229
45,R,19,16,0,false,229
33,R,27,39,0,false,229
36,R,28,22,2,false,229
6,R,28,5,0,false,229
24,R,26,14,0,false,229
7,IA,25,43,0,false,229
32,R,33,49,2,false,229
15,R,26,43,0,false,229
49,R,29,14,2,false,229
42,R,6,20,2,false,229
43,IA,18,23,6,false,229
48,R,28,8,0,false,229
19,R,4,20,2,false,229
40,R,6,12,4,false,229
38,R,10,42,8,false,229
8,R,8,4,6,false,229
14,R,25,8,4,false,229
10,R,8,40,0,false,229
1,R,20,38,0,false,229
0,R,15,38,0,false,229
11,R,24,16,0,false,229
41,R,19,38,0,false,229
34,R,28,46,0,false,229
35,R,8,40,2,false,229
30,IS,21,16,0,false,229
27,IA,6,20,4,false,229
26,R,11,2,4,false,229
25,R,14,8,0,false,229
46,R,15,27,6,false,229
47,R,26,2,0,false,229
5,R,25,18,2,false,229
13,IS,28,36,0,false,229
3,IA,28,46,0,false,229
18,R,21,38,4,true,229
9,R,16,26,0,false,229
37,R,15,26,0,false,229
20,R,0,-1,6,false,229
31,R,31,43,0,false,229
17,R,0,-1,2,true,229
4,R,6,12,2,true,229
21,R,18,2,0,false,229
12,R,5,19,4,false,229
39,R,23,18,2,false,229
2,R,7,17,6,false,230
28,R,8,35,0,true,230
22,R,28,16,2,true,230
44,R,35,27,0,false,230
16,R,16,46,10,false,230
29,R,33,32,0,false,230
23,R,17,16,2,false,230
45,R,19,16,0,true,230
33,R,27,39,0,false,230
36,R,28,22,2,false,230
6,R,28,5,0,true,230
24,R,26,14,0,false,230
7,IA,25,43,0,true,230
32,R,33,49,2,false,230
15,R,26,43,0,false,230
49,R,29,14,2,false,230
42,R,6,20,2,false,230
43,IA,18,23,6,false,230
48,R,28,8,0,true,230
19,R,4,20,2,true,230
40,R,6,12,4,false,230
38,R,10,42,8,false,230
8,R,8,4,6,false,230
14,R,25,8,4,false,230
10,R,8,40,0,false,230
1,R,20,38,0,false,230
0,R,15,38,0,false,230
11,R,24,16,0,false,230
41,R,19,38,0,false,230
34,R,28,46,0,false,230
35,R,8,40,2,false,230
30,IS,21,16,0,false,230
27,IA,6,20,4,false,230
26,R,11,2,4,false,230
25,R,14,8,0,false,230
46,R,15,27,6,false,230
47,R,26,2,0,false,230
5,R,25,18,2,false,230
13,IS,28,36,0,false,230
3,IA,28,46,0,false,230
18,R,21,38,4,false,230
9,R,16,26,0,false,230
37,R,15,26,0,false,230
20,R,0,-1,6,false,230
31,R,31,43,0,false,230
17,R,0,-1,2,false,230
4,R,6,12,2,true,230
21,R,18,2,0,false,230
12,R,5,19,4,false,230
39,R,23,18,2,false,230
2,R,7,17,6,false,231
28,R,8,35,0,false,231
22,R,28,16,2,false,231
44,R,35,27,0,false,231
16,R,16,46,10,false,231
29,R,33,32,0,false,231
23,R,17,16,2,false,231
45,R,19,16,0,false,231
33,R,27,39,0,false,231
36,R,28,22,2,true,231
6,R,28,5,0,true,231
24,R,26,14,0,false,231
7,IA,25,43,0,false,231
32,R,33,49,2,false,231
15,R,26,43,0,false,231
49,R,29,14,2,false,231
42,R,6,20,2,false,231
43,IA,18,23,6,false,231
48,R,28,8,0,false,231
19,R,4,20,2,false,231
40,R,6,12,4,false,231
38,R,10,42,8,false,231
8,R,8,4,6,false,231
14,R,25,8,4,false,231
10,R,8,40,0,false,231
1,R,20,38,0,false,231
0,R,15,38,0,false,231
11,R,24,16,0,false,231
41,R,19,38,0,false,231
34,R,28,46,0,false,231
35,R,8,40,2,false,231
30,IS,21,16,0,false,231
27,IA,6,20,4,false,231
