tick,unique-id,state,infection-start,infector-id,num-infected,masked
160,I,28,30,0,false,68
134,I,7,164,1,false,68
164,R,5,24,1,false,68
126,R,4,66,0,false,68
113,R,10,54,0,false,68
97,I,6,146,3,false,68
103,R,11,56,0,false,68
80,I,12,175,1,false,68
73,I,8,9,0,false,68
11,R,7,99,0,false,68
75,R,13,151,1,false,68
23,I,10,172,1,false,68
137,I,5,189,1,false,68
157,I,12,46,5,false,68
116,R,4,182,3,false,68
136,I,11,190,1,false,68
100,R,8,9,0,false,68
24,R,5,106,1,false,68
162,I,9,174,1,false,68
26,I,11,17,0,false,68
91,I,21,84,0,false,68
143,I,11,58,3,false,68
102,R,15,121,1,false,68
146,R,6,137,1,false,68
21,R,1,124,1,false,68
114,I,8,18,0,false,68
65,R,0,65,5,false,68
90,R,21,32,0,false,68
7,R,1,165,1,false,68
69,I,0,69,2,false,68
52,I,15,116,0,false,68
195,I,13,88,0,false,68
109,R,20,157,0,false,68
149,R,1,65,3,false,68
42,I,12,63,0,false,68
197,R,25,30,0,false,68
82,I,12,178,0,false,68
41,I,16,177,0,false,68
51,R,17,62,0,false,68
57,I,0,69,2,false,68
170,R,12,144,0,false,68
33,I,28,167,0,false,68
196,R,15,140,0,false,68
78,R,5,127,3,true,68
28,I,20,87,0,false,68
38,I,5,150,1,false,68
120,I,17,115,1,false,68
105,I,16,157,0,false,68
144,R,3,61,3,false,68
31,R,10,83,0,false,68
178,I,11,58,1,false,68
46,R,3,122,1,false,68
49,R,8,67,0,false,68
194,R,21,2,0,false,68
84,I,19,89,1,true,68
132,I,29,14,0,false,68
101,I,4,61,1,false,68
16,I,8,188,1,false,68
147,I,8,98,0,false,68
5,I,17,136,0,false,68
187,R,9,134,1,false,68
25,I,13,54,2,false,68
183,I,13,63,1,false,68
155,R,7,65,0,false,68
119,I,13,151,0,false,68
130,R,9,139,1,false,68
68,I,14,78,0,false,68
179,I,9,39,0,false,68
50,I,6,97,0,false,68
72,I,10,23,0,false,68
158,I,7,174,0,false,68
154,I,14,60,2,false,68
165,I,0,165,4,false,68
182,R,1,39,2,false,68
159,I,18,151,0,false,68
106,I,5,101,1,false,68
156,I,10,13,0,false,68
96,I,19,75,3,false,68
85,I,9,133,0,true,68
15,I,4,124,2,false,68
71,R,21,96,0,false,68
99,I,5,61,1,false,68
29,I,14,151,0,false,68
148,R,19,78,0,false,68
44,R,6,144,0,false,68
121,R,13,176,1,false,68
70,I,13,18,0,false,68
167,I,11,104,2,false,68
138,I,15,142,0,false,68
118,I,22,96,0,false,68
133,R,3,8,4,false,68
188,I,3,174,3,false,68
161,R,10,171,0,false,68
185,I,10,130,0,false,68
127,R,0,57,3,false,68
150,I,2,122,1,false,68
189,I,4,135,1,false,68
36,I,18,6,0,false,68
30,I,16,102,4,false,68
86,R,6,13,0,false,68
173,R,2,65,1,false,68
108,R,11,135,0,false,68
124,R,0,172,2,false,68
87,R,19,93,1,false,68
35,R,15,116,0,false,68
174,I,0,174,4,false,68
112,I,16,135,0,false,68
55,R,1,127,0,false,68
64,I,20,157,0,false,69
77,R,0,165,0,false,69
79,I,16,142,1,false,69
181,R,8,15,2,false,69
163,R,5,171,1,false,69
192,I,9,3,0,false,69
98,R,6,149,1,false,69
145,I,9,104,0,false,69
27,I,10,97,0,false,69
60,I,13,157,1,false,69
4,I,12,80,0,false,69
92,R,8,172,1,false,69
177,I,15,183,1,false,69
61,R,2,21,3,false,69
43,I,6,34,0,false,69
93,I,17,30,1,false,69
56,I,9,67,1,false,69
186,I,21,168,0,false,69
107,R,6,8,0,false,69
140,R,9,115,1,false,69
14,I,22,163,1,false,69
81,R,14,188,0,false,69
125,R,8,92,0,false,69
8,I,2,39,3,false,69
17,R,10,187,1,false,69
88,R,13,143,1,false,69
166,I,20,154,0,false,69
180,I,13,152,0,false,69
9,I,7,115,2,false,69
59,R,11,143,0,false,69
18,R,8,115,2,false,69
176,R,12,63,1,false,69
168,R,11,67,1,false,69
104,I,9,133,2,false,69
172,I,0,172,3,false,69
151,R,12,188,5,false,69
53,I,12,131,1,false,69
48,R,5,65,0,false,69
83,I,2,149,1,false,69
153,I,3,7,1,false,69
89,I,18,79,1,false,69
175,I,7,165,1,false,69
94,I,9,122,0,false,69
34,I,3,66,3,false,69
191,R,21,151,0,false,69
169,R,10,38,1,false,69
62,I,15,0,2,false,69
2,I,9,16,1,false,69
142,R,12,167,2,false,69
58,I,10,22,2,false,69
122,I,2,69,3,false,69
123,R,18,120,1,false,69
129,R,19,115,0,false,69
63,R,12,143,3,false,69
3,I,5,165,1,false,69
12,R,7,78,0,false,69
54,I,5,173,3,false,69
47,I,1,127,0,false,69
6,I,12,181,1,false,69
22,I,4,34,1,false,69
0,I,14,25,1,false,69
110,R,7,144,0,false,69
76,I,9,13,0,false,69
184,I,4,39,0,false,69
128,R,7,15,0,false,69
39,R,1,57,4,false,69
19,I,16,62,0,false,69
67,I,6,54,3,false,69
117,R,14,162,0,false,69
20,R,13,53,0,false,69
95,I,17,30,0,false,69
111,I,8,182,0,false,69
152,I,10,181,1,false,69
74,I,12,116,0,false,69
40,I,12,157,0,false,69
131,I,9,34,1,false,69
199,I,7,190,0,false,69
115,I,4,65,6,false,69
32,I,19,154,1,false,69
45,I,20,123,0,false,69
13,R,4,133,3,false,69
190,I,6,149,2,false,69
198,R,11,169,0,false,69
1,I,9,133,0,false,69
141,R,4,8,0,false,69
171,R,5,153,2,false,69
139,R,8,97,1,false,69
66,R,0,174,3,true,69
135,R,2,66,3,false,69
37,R,20,96,0,false,69
10,I,14,25,0,false,69
193,R,13,115,0,false,69
160,I,28,30,0,false,69
134,I,7,164,1,false,69
164,R,5,24,1,false,69
126,R,4,66,0,false,69
113,R,10,54,0,false,69
97,I,6,146,3,false,69
103,R,11,56,0,false,69
80,I,12,175,1,false,69
73,I,8,9,0,false,69
11,R,7,99,0,false,69
75,R,13,151,1,false,69
23,I,10,172,1,true,69
137,I,5,189,1,false,69
157,I,12,46,5,false,69
116,R,4,182,3,false,69
136,I,11,190,1,false,69
100,R,8,9,0,false,69
24,R,5,106,1,false,69
162,I,9,174,1,false,69
26,I,11,17,0,false,69
91,I,21,84,0,false,69
143,I,11,58,3,false,69
102,R,15,121,1,false,69
146,R,6,137,1,false,69
21,R,1,124,1,false,69
114,I,8,18,0,false,69
65,R,0,65,5,false,69
90,R,21,32,0,false,69
7,R,1,165,1,false,69
69,I,0,69,2,false,69
52,I,15,116,0,false,69
195,I,13,88,0,false,69
109,R,20,157,0,false,69
149,R,1,65,3,false,69
42,I,12,63,0,false,69
197,R,25,30,0,false,69
82,I,12,178,0,false,69
41,I,16,177,0,false,69
51,R,17,62,0,false,69
57,I,0,69,2,false,69
170,R,12,144,0,false,69
33,I,28,167,0,false,69
196,R,15,140,0,false,69
78,R,5,127,3,false,69
28,I,20,87,0,false,69
38,I,5,150,1,false,69
120,I,17,115,1,false,69
105,I,16,157,0,false,69
144,R,3,61,3,false,69
31,R,10,83,0,false,69
178,I,11,58,1,false,69
46,R,3,122,1,false,69
49,R,8,67,0,false,69
194,R,21,2,0,false,69
84,I,19,89,1,false,69
132,I,29,14,0,false,69
101,I,4,61,1,false,69
16,I,8,188,1,false,69
147,I,8,98,0,false,69
5,I,17,136,0,false,69
187,R,9,134,1,false,69
25,I,13,54,2,false,69
183,I,13,63,1,false,69
155,R,7,65,0,false,69
119,I,13,151,0,false,69
130,R,9,139,1,false,69
68,I,14,78,0,false,69
179,I,9,39,0,false,69
50,I,6,97,0,false,69
72,I,10,23,0,false,69
158,I,7,174,0,false,69
154,I,14,60,2,false,69
165,I,0,165,4,false,69
182,R,1,39,2,false,69
159,I,18,151,0,false,69
106,I,5,101,1,false,69
156,I,10,13,0,false,69
96,I,19,75,3,false,69
85,I,9,133,0,false,69
15,I,4,124,2,false,69
71,R,21,96,0,false,69
99,I,5,61,1,false,69
29,I,14,151,0,false,69
148,R,19,78,0,false,69
44,R,6,144,0,false,69
121,R,13,176,1,false,69
70,I,13,18,0,false,69
167,I,11,104,2,false,69
138,I,15,142,0,false,69
118,I,22,96,0,false,69
133,R,3,8,4,false,69
188,I,3,174,3,false,69
161,R,10,171,0,false,69
185,I,10,130,0,false,69
127,R,0,57,3,false,69
150,I,2,122,1,false,69
189,I,4,135,1,false,69
36,I,18,6,0,false,69
30,I,16,102,4,false,69
86,R,6,13,0,false,69
173,R,2,65,1,false,69
108,R,11,135,0,false,69
124,R,0,172,2,false,69
87,R,19,93,1,false,69
35,R,15,116,0,false,69
174,I,0,174,4,false,69
112,I,16,135,0,false,69
55,R,1,127,0,false,69
64,I,20,157,0,false,70
77,R,0,165,0,false,70
79,I,16,142,1,false,70
181,R,8,15,2,false,70
163,R,5,171,1,false,70
192,I,9,3,0,false,70
98,R,6,149,1,false,70
145,I,9,104,0,false,70
27,I,10,97,0,false,70
60,I,13,157,1,false,70
4,I,12,80,0,false,70
92,R,8,172,1,false,70
177,I,15,183,1,false,70
61,R,2,21,3,false,70
43,I,6,34,0,false,70
93,I,17,30,1,false,70
56,I,9,67,1,false,70
186,I,21,168,0,false,70
107,R,6,8,0,false,70
140,R,9,115,1,false,70
14,I,22,163,1,false,70
81,R,14,188,0,false,70
125,R,8,92,0,false,70
8,I,2,39,3,false,70
17,R,10,187,1,false,70
88,R,13,143,1,false,70
166,I,20,154,0,false,70
180,I,13,152,0,false,70
9,I,7,115,2,false,70
59,R,11,143,0,false,70
18,R,8,115,2,false,70
176,R,12,63,1,false,70
168,R,11,67,1,false,70
104,I,9,133,2,false,70
172,I,0,172,3,false,70
151,R,12,188,5,false,70
53,I,12,131,1,false,70
48,R,5,65,0,false,70
83,I,2,149,1,false,70
153,I,3,7,1,false,70
89,I,18,79,1,false,70
175,I,7,165,1,false,70
94,I,9,122,0,true,70
34,I,3,66,3,false,70
191,R,21,151,0,false,70
169,R,10,38,1,false,70
62,I,15,0,2,false,70
2,I,9,16,1,false,70
142,R,12,167,2,false,70
58,I,10,22,2,false,70
122,I,2,69,3,false,70
123,R,18,120,1,false,70
129,R,19,115,0,false,70
63,R,12,143,3,false,70
3,I,5,165,1,false,70
12,R,7,78,0,false,70
54,I,5,173,3,false,70
47,I,1,127,0,false,70
6,I,12,181,1,false,70
22,I,4,34,1,false,70
0,I,14,25,1,false,70
110,R,7,144,0,true,70
76,I,9,13,0,false,70
184,I,4,39,0,false,70
128,R,7,15,0,false,70
39,R,1,57,4,false,70
19,R,16,62,0,false,70
67,I,6,54,3,false,70
117,R,14,162,0,false,70
20,R,13,53,0,false,70
95,I,17,30,0,false,70
111,I,8,182,0,false,70
152,I,10,181,1,false,70
74,I,12,116,0,false,70
40,I,12,157,0,false,70
131,I,9,34,1,false,70
199,R,7,190,0,false,70
115,I,4,65,6,false,70
32,I,19,154,1,false,70
45,I,20,123,0,false,70
13,R,4,133,3,false,70
190,I,6,149,2,false,70
198,R,11,169,0,false,70
1,I,9,133,0,false,70
141,R,4,8,0,false,70
171,R,5,153,2,false,70
139,R,8,97,1,false,70
66,R,0,174,3,false,70
135,R,2,66,3,false,70
37,R,20,96,0,false,70
10,I,14,25,0,false,70
193,R,13,115,0,false,70
160,I,28,30,0,false,70
134,I,7,164,1,false,70
164,R,5,24,1,false,70
126,R,4,66,0,false,70
113,R,10,54,0,false,70
97,I,6,146,3,false,70
103,R,11,56,0,false,70
80,I,12,175,1,false,70
73,I,8,9,0,false,70
11,R,7,99,0,false,70
75,R,13,151,1,false,70
23,R,10,172,1,false,70
137,I,5,189,1,false,70
157,I,12,46,5,false,70
116,R,4,182,3,false,70
136,I,11,190,1,false,70
100,R,8,9,0,false,70
24,R,5,106,1,false,70
162,I,9,174,1,false,70
26,I,11,17,0,true,70
91,I,21,84,0,false,70
143,I,11,58,3,false,70
102,R,15,121,1,false,70
146,R,6,137,1,false,70
21,R,1,124,1,false,70
114,I,8,18,0,false,70
65,R,0,65,5,false,70
90,R,21,32,0,false,70
7,R,1,165,1,false,70
69,I,0,69,2,false,70
52,I,15,116,0,false,70
195,I,13,88,0,false,70
109,R,20,157,0,false,70
149,R,1,65,3,false,70
42,I,12,63,0,false,70
197,R,25,30,0,false,70
82,I,12,178,0,false,70
41,I,16,177,0,false,70
51,R,17,62,0,false,70
57,I,0,69,2,false,70
170,R,12,144,0,false,70
33,I,28,167,0,true,70
196,R,15,140,0,false,70
78,R,5,127,3,false,70
28,I,20,87,0,false,70
38,I,5,150,1,false,70
120,I,17,115,1,false,70
105,I,16,157,0,false,70
144,R,3,61,3,false,70
31,R,10,83,0,false,70
178,I,11,58,1,false,70
46,R,3,122,1,false,70
49,R,8,67,0,false,70
194,R,21,2,0,false,70
84,I,19,89,1,false,70
132,I,29,14,0,false,70
101,I,4,61,1,false,70
16,I,8,188,1,false,70
147,I,8,98,0,false,70
5,I,17,136,0,false,70
187,R,9,134,1,false,70
25,I,13,54,2,false,70
183,I,13,63,1,false,70
155,R,7,65,0,false,70
119,I,13,151,0,false,70
130,R,9,139,1,false,70
68,I,14,78,0,false,70
179,I,9,39,0,false,70
50,I,6,97,0,false,70
72,I,10,23,0,false,70
158,I,7,174,0,false,70
154,I,14,60,2,false,70
165,I,0,165,4,false,70
182,R,1,39,2,false,70
159,I,18,151,0,false,70
106,I,5,101,1,false,70
156,I,10,13,0,false,70
96,I,19,75,3,false,70
85,I,9,133,0,false,70
15,I,4,124,2,false,70
71,R,21,96,0,false,70
99,I,5,61,1,false,70
29,I,14,151,0,false,70
148,R,19,78,0,false,70
44,R,6,144,0,false,70
121,R,13,176,1,false,70
70,I,13,18,0,false,70
167,I,11,104,2,false,70
138,I,15,142,0,false,70
118,I,22,96,0,false,70
133,R,3,8,4,false,70
188,I,3,174,3,false,70
161,R,10,171,0,false,70
185,I,10,130,0,false,70
127,R,0,57,3,false,70
150,I,2,122,1,false,70
189,I,4,135,1,false,70
36,R,18,6,0,false,70
30,I,16,102,4,false,70
86,R,6,13,0,false,70
173,R,2,65,1,false,70
108,R,11,135,0,false,70
124,R,0,172,2,false,70
87,R,19,93,1,false,70
35,R,15,116,0,false,70
174,I,0,174,4,false,70
112,I,16,135,0,false,70
55,R,1,127,0,false,70
64,I,20,157,0,false,71
77,R,0,165,0,false,71
79,I,16,142,1,false,71
181,R,8,15,2,false,71
163,R,5,171,1,false,71
192,I,9,3,0,false,71
98,R,6,149,1,false,71
145,I,9,104,0,false,71
27,I,10,97,0,false,71
60,I,13,157,1,false,71
4,I,12,80,0,false,71
92,R,8,172,1,false,71
177,I,15,183,1,false,71
61,R,2,21,3,false,71
43,I,6,34,0,false,71
93,I,17,30,1,false,71
56,I,9,67,1,false,71
186,I,21,168,0,false,71
107,R,6,8,0,false,71
140,R,9,115,1,false,71
14,I,22,163,1,false,71
81,R,14,188,0,false,71
125,R,8,92,0,true,71
8,I,2,39,3,true,71
17,R,10,187,1,false,71
88,R,13,143,1,false,71
166,I,20,154,0,false,71
180,I,13,152,0,false,71
9,I,7,115,2,false,71
59,R,11,143,0,false,71
18,R,8,115,2,false,71
176,R,12,63,1,false,71
168,R,11,67,1,false,71
104,I,9,133,2,false,71
172,I,0,172,3,false,71
151,R,12,188,5,false,71
53,I,12,131,1,false,71
48,R,5,65,0,false,71
83,I,2,149,1,false,71
153,I,3,7,1,false,71
89,I,18,79,1,false,71
175,I,7,165,1,false,71
94,I,9,122,0,false,71
34,I,3,66,3,false,71
191,R,21,151,0,false,71
169,R,10,38,1,false,71
62,I,15,0,2,false,71
2,I,9,16,1,false,71
142,R,12,167,2,false,71
58,I,10,22,2,false,71
122,I,2,69,3,false,71
123,R,18,120,1,false,71
129,R,19,115,0,false,71
63,R,12,143,3,false,71
3,I,5,165,1,false,71
12,R,7,78,0,false,71
54,I,5,173,3,false,71
47,I,1,127,0,false,71
6,I,12,181,1,false,71
22,I,4,34,1,false,71
0,I,14,25,1,false,71
110,R,7,144,0,true,71
76,I,9,13,0,false,71
184,I,4,39,0,false,71
128,R,7,15,0,false,71
39,R,1,57,4,false,71
19,R,16,62,0,false,71
67,I,6,54,3,false,71
117,R,14,162,0,false,71
20,R,13,53,0,false,71
95,I,17,30,0,false,71
111,I,8,182,0,false,71
152,I,10,181,1,false,71
74,I,12,116,0,false,71
40,I,12,157,0,false,71
131,I,9,34,1,false,71
199,R,7,190,0,false,71
115,I,4,65,6,false,71
32,I,19,154,1,false,71
45,I,20,123,0,false,71
13,R,4,133,3,false,71
190,I,6,149,2,false,71
198,R,11,169,0,false,71
1,I,9,133,0,false,71
141,R,4,8,0,false,71
171,R,5,153,2,false,71
139,R,8,97,1,false,71
66,R,0,174,3,false,71
135,R,2,66,3,false,71
37,R,20,96,0,false,71
10,I,14,25,0,false,71
193,R,13,115,0,false,71
160,I,28,30,0,false,71
134,I,7,164,1,false,71
164,R,5,24,1,true,71
126,R,4,66,0,true,71
113,R,10,54,0,false,71
97,I,6,146,3,false,71
103,R,11,56,0,false,71
80,I,12,175,1,false,71
73,I,8,9,0,false,71
11,R,7,99,0,false,71
75,R,13,151,1,false,71
23,R,10,172,1,false,71
137,I,5,189,1,false,71
157,I,12,46,5,false,71
116,R,4,182,3,false,71
136,I,11,190,1,false,71
100,R,8,9,0,false,71
24,R,5,106,1,false,71
162,R,9,174,1,false,71
26,I,11,17,0,false,71
91,I,21,84,0,false,71
143,I,11,58,3,false,71
102,R,15,121,1,true,71
146,R,6,137,1,false,71
21,R,1,124,1,false,71
114,I,8,18,0,false,71
65,R,0,65,5,false,71
90,R,21,32,0,false,71
7,R,1,165,1,false,71
69,I,0,69,2,false,71
52,I,15,116,0,false,71
195,I,13,88,0,false,71
109,R,20,157,0,false,71
149,R,1,65,3,false,71
42,I,12,63,0,false,71
197,R,25,30,0,false,71
82,I,12,178,0,false,71
41,I,16,177,0,false,71
51,R,17,62,0,false,71
57,I,0,69,2,false,71
170,R,12,144,0,false,71
33,I,28,167,0,true,71
196,R,15,140,0,false,71
78,R,5,127,3,false,71
28,I,20,87,0,false,71
38,I,5,150,1,false,71
120,I,17,115,1,false,71
105,I,16,157,0,false,71
144,R,3,61,3,false,71
31,R,10,83,0,false,71
178,I,11,58,1,false,71
46,R,3,122,1,false,71
49,R,8,67,0,false,71
194,R,21,2,0,false,71
84,I,19,89,1,false,71
132,I,29,14,0,false,71
101,I,4,61,1,false,71
16,I,8,188,1,false,71
147,I,8,98,0,false,71
5,I,17,136,0,false,71
187,R,9,134,1,false,71
25,I,13,54,2,false,71
183,I,13,63,1,false,71
155,R,7,65,0,false,71
119,I,13,151,0,true,71
130,R,9,139,1,false,71
68,I,14,78,0,false,71
179,I,9,39,0,false,71
50,I,6,97,0,false,71
72,I,10,23,0,false,71
158,I,7,174,0,false,71
154,I,14,60,2,false,71
165,I,0,165,4,false,71
182,R,1,39,2,false,71
159,I,18,151,0,false,71
106,I,5,101,1,false,71
156,I,10,13,0,false,71
96,I,19,75,3,false,71
85,I,9,133,0,false,71
15,I,4,124,2,false,71
71,R,21,96,0,true,71
99,I,5,61,1,false,71
29,I,14,151,0,false,71
148,R,19,78,0,false,71
44,R,6,144,0,false,71
121,R,13,176,1,false,71
70,I,13,18,0,false,71
167,I,11,104,2,false,71
138,I,15,142,0,false,71
118,I,22,96,0,false,71
133,R,3,8,4,false,71
188,I,3,174,3,false,71
161,R,10,171,0,false,71
185,I,10,130,0,false,71
127,R,0,57,3,false,71
150,I,2,122,1,false,71
189,I,4,135,1,false,71
36,R,18,6,0,false,71
30,I,16,102,4,false,71
86,R,6,13,0,false,71
173,R,2,65,1,false,71
108,R,11,135,0,false,71
124,R,0,172,2,false,71
87,R,19,93,1,false,71
35,R,15,116,0,false,71
174,I,0,174,4,false,71
112,I,16,135,0,false,71
55,R,1,127,0,false,71
64,I,20,157,0,false,72
77,R,0,165,0,false,72
79,I,16,142,1,false,72
181,R,8,15,2,false,72
163,R,5,171,1,false,72
192,I,9,3,0,false,72
98,R,6,149,1,false,72
145,R,9,104,0,false,72
27,I,10,97,0,false,72
60,I,13,157,1,false,72
4,I,12,80,0,false,72
92,R,8,172,1,false,72
177,I,15,183,1,false,72
61,R,2,21,3,false,72
43,I,6,34,0,false,72
93,I,17,30,1,false,72
56,I,9,67,1,false,72
186,I,21,168,0,false,72
107,R,6,8,0,false,72
140,R,9,115,1,false,72
14,I,22,163,1,false,72
81,R,14,188,0,false,72
125,R,8,92,0,false,72
8,I,2,39,3,false,72
17,R,10,187,1,false,72
88,R,13,143,1,false,72
166,I,20,154,0,false,72
180,I,13,152,0,false,72
9,I,7,115,2,false,72
59,R,11,143,0,true,72
18,R,8,115,2,false,72
176,R,12,63,1,false,72
168,R,11,67,1,false,72
104,I,9,133,2,false,72
172,I,0,172,3,false,72
151,R,12,188,5,false,72
53,I,12,131,1,false,72
48,R,5,65,0,false,72
83,I,2,149,1,false,72
153,I,3,7,1,false,72
89,I,18,79,1,false,72
175,R,7,165,1,false,72
94,I,9,122,0,false,72
34,I,3,66,3,false,72
191,R,21,151,0,false,72
169,R,10,38,1,false,72
62,I,15,0,2,false,72
2,I,9,16,1,false,72
142,R,12,167,2,false,72
58,I,10,22,2,false,72
122,I,2,69,3,false,72
123,R,18,120,1,false,72
129,R,19,115,0,false,72
63,R,12,143,3,false,72
3,I,5,165,1,false,72
12,R,7,78,0,true,72
54,I,5,173,3,false,72
47,I,1,127,0,false,72
6,I,12,181,1,false,72
22,I,4,34,1,false,72
0,I,14,25,1,false,72
110,R,7,144,0,true,72
76,I,9,13,0,false,72
184,I,4,39,0,false,72
128,R,7,15,0,false,72
39,R,1,57,4,false,72
19,R,16,62,0,false,72
67,I,6,54,3,true,72
117,R,14,162,0,false,72
20,R,13,53,0,false,72
95,I,17,30,0,true,72
111,I,8,182,0,false,72
152,I,10,181,1,false,72
74,I,12,116,0,false,72
40,I,12,157,0,false,72
131,I,9,34,1,false,72
199,R,7,190,0,false,72
115,I,4,65,6,false,72
32,I,19,154,1,false,72
45,I,20,123,0,false,72
13,R,4,133,3,false,72
190,I,6,149,2,false,72
198,R,11,169,0,false,72
1,R,9,133,0,true,72
141,R,4,8,0,false,72
171,R,5,153,2,false,72
139,R,8,97,1,false,72
66,R,0,174,3,false,72
135,R,2,66,3,false,72
37,R,20,96,0,false,72
10,I,14,25,0,false,72
193,R,13,115,0,false,72
160,I,28,30,0,true,72
134,I,7,164,1,false,72
164,R,5,24,1,false,72
126,R,4,66,0,false,72
113,R,10,54,0,false,72
97,I,6,146,3,false,72
103,R,11,56,0,false,72
80,I,12,175,1,false,72
73,I,8,9,0,false,72
11,R,7,99,0,false,72
75,R,13,151,1,false,72
23,R,10,172,1,false,72
137,I,5,189,1,false,72
157,I,12,46,5,false,72
116,R,4,182,3,false,72
136,I,11,190,1,false,72
100,R,8,9,0,false,72
24,R,5,106,1,false,72
162,R,9,174,1,false,72
26,I,11,17,0,false,72
91,I,21,84,0,false,72
143,I,11,58,3,false,72
102,R,15,121,1,false,72
146,R,6,137,1,true,72
21,R,1,124,1,false,72
114,I,8,18,0,false,72
65,R,0,65,5,false,72
90,R,21,32,0,false,72
7,R,1,165,1,false,72
69,I,0,69,2,true,72
52,I,15,116,0,false,72
195,I,13,88,0,false,72
109,R,20,157,0,false,72
149,R,1,65,3,false,72
42,I,12,63,0,false,72
197,R,25,30,0,false,72
82,I,12,178,0,false,72
41,I,16,177,0,false,72
51,R,17,62,0,false,72
57,I,0,69,2,false,72
170,R,12,144,0,false,72
33,I,28,167,0,true,72
196,R,15,140,0,false,72
78,R,5,127,3,true,72
28,I,20,87,0,false,72
38,I,5,150,1,false,72
120,I,17,115,1,false,72
105,I,16,157,0,false,72
144,R,3,61,3,true,72
31,R,10,83,0,false,72
178,I,11,58,1,false,72
46,R,3,122,1,false,72
49,R,8,67,0,false,72
194,R,21,2,0,false,72
84,I,19,89,1,true,72
132,I,29,14,0,false,72
101,I,4,61,1,false,72
16,I,8,188,1,false,72
147,I,8,98,0,false,72
5,I,17,136,0,false,72
187,R,9,134,1,false,72
25,I,13,54,2,false,72
183,I,13,63,1,false,72
155,R,7,65,0,false,72
119,I,13,151,0,false,72
130,R,9,139,1,false,72
68,I,14,78,0,false,72
179,I,9,39,0,false,72
50,I,6,97,0,false,72
72,I,10,23,0,false,72
158,I,7,174,0,false,72
154,I,14,60,2,false,72
165,I,0,165,4,false,72
182,R,1,39,2,false,72
159,I,18,151,0,false,72
106,I,5,101,1,false,72
156,I,10,13,0,false,72
96,I,19,75,3,false,72
85,I,9,133,0,false,72
15,I,4,124,2,true,72
71,R,21,96,0,false,72
99,I,5,61,1,true,72
29,I,14,151,0,false,72
148,R,19,78,0,false,72
44,R,6,144,0,false,72
121,R,13,176,1,false,72
70,I,13,18,0,false,72
167,I,11,104,2,false,72
138,I,15,142,0,false,72
118,I,22,96,0,false,72
133,R,3,8,4,false,72
188,I,3,174,3,false,72
161,R,10,171,0,false,72
185,I,10,130,0,false,72
127,R,0,57,3,false,72
150,I,2,122,1,false,72
189,I,4,135,1,false,72
36,R,18,6,0,false,72
30,I,16,102,4,false,72
86,R,6,13,0,false,72
173,R,2,65,1,false,72
108,R,11,135,0,false,72
124,R,0,172,2,false,72
87,R,19,93,1,false,72
35,R,15,116,0,false,72
174,I,0,174,4,false,72
112,I,16,135,0,false,72
55,R,1,127,0,false,72
64,I,20,157,0,false,73
77,R,0,165,0,false,73
79,I,16,142,1,false,73
181,R,8,15,2,false,73
163,R,5,171,1,false,73
192,I,9,3,0,false,73
98,R,6,149,1,false,73
145,R,9,104,0,false,73
27,I,10,97,0,false,73
60,I,13,157,1,false,73
4,I,12,80,0,false,73
92,R,8,172,1,false,73
177,I,15,183,1,false,73
61,R,2,21,3,false,73
43,I,6,34,0,false,73
93,I,17,30,1,false,73
56,I,9,67,1,false,73
186,I,21,168,0,false,73
107,R,6,8,0,false,73
140,R,9,115,1,false,73
14,I,22,163,1,false,73
81,R,14,188,0,false,73
125,R,8,92,0,false,73
8,I,2,39,3,false,73
17,R,10,187,1,false,73
88,R,13,143,1,false,73
166,I,20,154,0,false,73
180,I,13,152,0,false,73
9,I,7,115,2,false,73
59,R,11,143,0,false,73
18,R,8,115,2,false,73
176,R,12,63,1,false,73
168,R,11,67,1,false,73
104,I,9,133,2,false,73
172,I,0,172,3,false,73
151,R,12,188,5,false,73
53,I,12,131,1,false,73
48,R,5,65,0,false,73
83,I,2,149,1,false,73
153,I,3,7,1,false,73
89,I,18,79,1,false,73
175,R,7,165,1,false,73
94,I,9,122,0,false,73
34,R,3,66,3,false,73
191,R,21,151,0,false,73
169,R,10,38,1,false,73
62,I,15,0,2,false,73
2,I,9,16,1,false,73
142,R,12,167,2,false,73
58,I,10,22,2,false,73
122,I,2,69,3,false,73
123,R,18,120,1,false,73
129,R,19,115,0,false,73
63,R,12,143,3,false,73
3,I,5,165,1,false,73
12,R,7,78,0,true,73
54,I,5,173,3,false,73
47,I,1,127,0,false,73
6,I,12,181,1,true,73
22,I,4,34,1,false,73
0,I,14,25,1,false,73
110,R,7,144,0,false,73
76,I,9,13,0,true,73
184,I,4,39,0,false,73
128,R,7,15,0,false,73
39,R,1,57,4,false,73
19,R,16,62,0,false,73
67,I,6,54,3,false,73
117,R,14,162,0,false,73
20,R,13,53,0,false,73
95,I,17,30,0,false,73
111,I,8,182,0,true,73
152,I,10,181,1,false,73
74,I,12,116,0,false,73
40,I,12,157,0,false,73
131,I,9,34,1,false,73
199,R,7,190,0,false,73
115,I,4,65,6,false,73
32,I,19,154,1,false,73
45,I,20,123,0,false,73
13,R,4,133,3,false,73
190,I,6,149,2,false,73
198,R,11,169,0,true,73
1,R,9,133,0,false,73
141,R,4,8,0,false,73
171,R,5,153,2,false,73
139,R,8,97,1,false,73
66,R,0,174,3,true,73
135,R,2,66,3,false,73
37,R,20,96,0,false,73
